intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2890000,0.0015195083312696412,0.5491164734942048,0.0015195083312696412,0.0033620356118739527,3.4487889273356402,3.0,2.397585345367356,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_X.bin.1,b6bb95ba86ac49bbc7d2284922c9dd1c,0.5491164734942048,2890000,0,77181000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.811123896466353,0.9808488331455183,0.8959863648059356,0.9808488331455183,False,9967,9967,2964573
2860000,0.0015037348883844893,0.7121513944223108,0.0015037348883844893,0.0024394744200935516,2.5286713286713285,2.0,1.7050571582660152,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Q.bin.2,f3ebf10d602c7cbaa4ee274a6b870ef7,0.7121513944223108,2860000,1,74321000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8108509108546395,0.9891092621598324,0.8999800865072359,0.9891092621598324,False,7232,17199,2964573
2797000,0.00147061065832567,0.8563094872582131,0.0014664044068896296,0.0029643392151247412,3.1509501613481534,3.0,2.011748389325806,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_O.bin.1,c9a8ee74dfbba8ee7d2f6e10354fce78,0.8587657353392693,2789000,2,71532000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8102685051490645,0.9951004578461727,0.9026844814976186,0.9951004578461727,False,8788,25987,2964573
2641000,0.0013885887553228798,0.32365196078431374,0.0013885887553228798,0.001654201127784676,1.8568723968193865,1.0,1.362934692267847,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.32365196078431374,2641000,3,68891000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8087698562732374,0.9642642648793163,0.8865170605762769,0.9642642648793163,False,4904,30891,2964573
2559000,0.0013454746781034644,0.3495424122387652,0.0013454746781034644,0.0013951418973322633,1.6162563501367722,1.0,1.025879227332162,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.8,26abc9af027f1bb8a966d677689a6c89,0.3495424122387652,2559000,4,66332000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8079473885746365,0.9666609829471596,0.8873041857608981,0.9666609829471596,False,4136,35027,2964573
2385000,0.0012539887093695828,0.6336344314558979,0.0012539887093695828,0.0018181370470553432,2.259958071278826,2.0,1.65806914501374,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_K.bin.8,f95c325e816bd77104adcef679679285,0.6336344314558979,2385000,5,63947000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8061141946349674,0.9853889825793939,0.8957515886071806,0.9853889825793939,False,5390,40417,2964573
2247000,0.0011814308720978837,0.7425644415069399,0.0011814308720978837,0.001982747599738647,2.6159323542501114,2.0,1.848218042875037,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.9,2327c2a7caf4bfd332f9867a9a7d0116,0.7425644415069399,2247000,6,61700000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8045657826940874,0.9904444752761671,0.8975051289851272,0.9904444752761671,False,5878,46295,2964573
2085000,0.001096254280518063,0.3693516699410609,0.0010873159962164769,0.0019878073503334205,2.849613152804642,2.0,2.0586456941550146,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.6,84b6ad24d9a54c95d65519e42989f579,0.37238792641543134,2068000,7,59632000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8026260809375432,0.9686372094614262,0.8856316451994847,0.9686372094614262,False,5893,52188,2964573
2058000,0.0010820581819214262,0.5377580350143716,0.0010820581819214262,0.0015364775972796082,2.2133138969873665,2.0,1.421983995545394,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Y.bin.3,ac4f13b84bf3beef3e5f6ba69c23f982,0.5377580350143716,2058000,8,57574000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8022886808035233,0.9801877150936522,0.8912381979485877,0.9801877150936522,False,4555,56743,2964573
2071000,0.001088893340504992,0.5413255875363084,0.0010778519304853857,0.0015708839013240693,2.2717073170731705,2.0,1.5307672274322464,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.1,d6c632e52c88e1bec0a899f6ce6d5d3e,0.5468708740427779,2050000,9,55524000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq,S-17-POLPIL-B,65a12d46,1901931000,31,DNA,1000,1901931,True,0.8024516640560825,0.9807191841852796,0.8915854241206811,0.9807191841852796,False,4657,61400,2964573
