intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3158000,0.0016588905079734956,0.4987365761212887,0.0016588905079734956,0.0023114621680295627,2.0886637112096262,2.0,2.165505830921717,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.4987365761212887,3158000,0,37664000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.8134234730165144,0.9778087298304317,0.895616101423473,0.9778087298304317,False,6596,6596,2853605
1743000,0.0009155940960727685,0.21360294117647058,0.0009155940960727685,0.0010337800781818087,1.6924842226047045,1.0,1.4709213459710706,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.21360294117647058,1743000,1,35921000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.7979770825270397,0.9514247103905746,0.8747008964588072,0.9514247103905746,False,2950,9546,2853605
1026000,0.0005389555608552269,0.1570311301947554,0.0005379049652200315,0.000565600354639132,1.576171875,1.0,1.2484594388521337,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.15733783162091702,1024000,2,34897000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.7844517287513361,0.9420878272072921,0.8632697779793141,0.9420878272072921,False,1614,11160,2853605
952000,0.000500083522352998,0.1257286698463169,0.000498507628900205,0.0007902285004406707,2.3761854583772393,2.0,2.5758671269292313,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.12612612612612611,949000,3,33948000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.7825597404712713,0.9353921297797914,0.8589759351255313,0.9353921297797914,False,2255,13415,2853605
911000,0.00047854631183149286,0.08843899840170485,0.0004359971886060802,0.00043243546321232267,1.4867469879518072,1.0,0.9244693801203392,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633 ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.09706979222163026,830000,4,33118000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.781449240360237,0.9275242938695757,0.8544867671149063,0.9275242938695757,False,1234,14649,2853605
787000,0.0004134093824493797,0.162839248434238,0.00040973229772619586,0.00045346149870076623,1.658974358974359,1.0,2.4711896801419297,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.16430062630480166,780000,5,32338000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.7777696252428468,0.9434047081895491,0.860587166716198,0.9434047081895491,False,1294,15943,2853605
657000,0.00034512066616168037,0.10378703850419901,0.00034407007052648497,0.00048500055193343155,2.112977099236641,2.0,1.9068537271852122,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.1041039454919981,655000,6,31683000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.7732530542146346,0.929619859956227,0.8514364570854308,0.929619859956227,False,1384,17327,2853605
539000,0.0002831355236851533,0.07274935888783911,0.0002831355236851533,0.00031153575915377217,1.6493506493506493,1.0,3.068399978501082,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82 ASM333072v1",50eb584445706a041942988680bc0cd3,0.07274935888783911,539000,7,31144000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.768330733053244,0.9189350399620864,0.8436328865076652,0.9189350399620864,False,889,18216,2853605
389000,0.00020434085104550025,0.060846141657423546,0.00020171436195751181,0.0002884071201164842,2.1432291666666665,1.0,5.214443681335141,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000178955.2 Granulicella mallensis MP5ACTX8 strain=MP5ACTX8 ASM17895v2",85df8b963ace9b13c49eb53d9c4e3ce1,0.06163840912692125,384000,8,30760000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.7602898627968877,0.9140352591264362,0.837162560961662,0.9140352591264362,False,823,19039,2853605
373000,0.00019593608596393726,0.060309021432131585,0.0001906831077879604,0.0001976447335913695,1.5537190082644627,1.0,1.1567295963448734,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903832005.1 Enhydrobacter aerosaccus freshwater MAG --- Umea2_bin-0026",2de42dd9a7562217db7c0f7bc5b3b083,0.061970426981226116,363000,9,30397000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq,S-5-POLPIL-B,6364fb12,1903682000,31,DNA,1000,1903682,True,0.7592604675043793,0.9141936688541342,0.8367270681792567,0.9141936688541342,False,564,19603,2853605
