intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2873000,0.0021431629892983586,0.41667875271936183,0.0021431629892983586,0.0025012024153602203,1.9512704490080055,1.0,2.1708425916120566,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.41667875271936183,2873000,0,17662000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.8201721279071995,0.9721550300237753,0.8961635789654874,0.9721550300237753,False,5606,5606,2241322
1229000,0.00091679335671691,0.1506127450980392,0.00091679335671691,0.0008227287288484207,1.500406834825061,1.0,0.9712087192717187,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.1506127450980392,1229000,1,16433000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.7980107774310976,0.9407612282634265,0.869386002847262,0.9407612282634265,False,1844,7450,2241322
781000,0.0005826001721691674,0.08752661660876387,0.0005826001721691674,0.0005608297246000351,1.6094750320102433,1.0,1.2228563175288671,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003326195.1 Nostoc punctiforme NIES-2108 ASM332619v1",b934245b074c1504958680c36c38a3f9,0.08752661660876387,781000,2,15652000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.7864246476007074,0.9244331023421851,0.8554288749714463,0.9244331023421851,False,1257,8707,2241322
720000,0.0005370961894517292,0.07019053472649048,0.00042594711691241305,0.0004452729237476811,1.7478108581436078,1.0,1.8182210487420818,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010 ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.08850645359557467,571000,3,15081000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.784364281987916,0.9247651388396588,0.8545647104137875,0.9247651388396588,False,998,9705,2241322
486000,0.0003625399278799172,0.10041753653444677,0.0003588100932309469,0.00033730093221768224,1.5717255717255718,1.0,1.5568075093455895,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.10146137787056367,481000,4,14600000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.7744822678761399,0.9288491450084099,0.8516657064422749,0.9288491450084099,False,756,10461,2241322
613000,0.0004572777279637639,0.07115473086949854,0.0003461286554244477,0.00030383853814846775,1.4676724137931034,1.0,1.0144591371578942,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.0940039871185401,464000,5,14136000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.7803040707052887,0.9265645628466112,0.8534343167759499,0.9265645628466112,False,681,11142,2241322
427000,0.0003185278790220672,0.05763260898906735,0.0003185278790220672,0.00029803838984313725,1.5644028103044496,1.0,3.222062019849697,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82 ASM333072v1",50eb584445706a041942988680bc0cd3,0.05763260898906735,427000,6,13709000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.7712555545651723,0.9120561107006766,0.8416558326329244,0.9120561107006766,False,668,11810,2241322
536000,0.0003998382743696206,0.04396984924623116,0.00026108842542792393,0.00024092923729834446,1.542857142857143,1.0,0.9484681527255905,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1",678a163446b4fcff04b3b72d55c7e111,0.06733668341708543,350000,7,13359000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.7769326390342364,0.9166460439363381,0.8467893414852872,0.9166460439363381,False,540,12350,2241322
326000,0.0002431852191128663,0.04248801278636122,0.0002379634506043078,0.00028286877119842666,1.9874608150470219,1.0,1.9330079888164393,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903903925.1 uncultured cyanobacterium freshwater MAG --- B12_bin-0982",ab6aaf73a947e0ebc08c273d04c0486c,0.043420351624933406,319000,8,13040000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.7645701319264124,0.9037631381262726,0.8341666350263426,0.9037631381262726,False,634,12984,2241322
297000,0.00022155217814883831,0.05059625212947189,0.00022155217814883831,0.0002922382415378067,2.2053872053872055,1.0,3.229947920727316,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.05059625212947189,297000,9,12743000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-B/S-27-POLPIL-B_unmatched_2.fastq,S-27-POLPIL-B,f8185ec3,1340542000,31,DNA,1000,1340542,True,0.762275795408478,0.9082331849407338,0.835254490174606,0.9082331849407338,False,655,13639,2241322
