intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1721000,0.007242046793469113,0.5454833597464342,0.007242046793469113,0.011852186950357765,5.571760604299826,5.0,5.138148872141481,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845 ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.5454833597464342,1721000,0,125076000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8530279642733398,0.9806388187351296,0.9168333915042347,0.9806388187351296,False,9589,9589,809049
1683000,0.007082141053694664,0.8335809806835067,0.007082141053694664,0.023690777690844437,11.388591800356506,8.0,25.93989419964679,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004166885.1 Streptococcus sp. bf_0095 strain=bf_0095 ASM416688v1",56290af52b13e9b1583c3aae6908e794,0.8335809806835067,1683000,1,123393000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8524137961563995,0.9941454494490538,0.9232796228027267,0.9941454494490538,False,19167,28756,809049
1654000,0.006960107725972059,0.4676503972758229,0.0069348594512708295,0.00544342802475499,2.6723300970873787,2.0,2.16310892044657,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083 ASM61344v1",927a443f638861aea914b9c26b38bdb5,0.46935300794551643,1648000,2,121745000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8519359921900569,0.9758952700572431,0.91391563112365,0.9758952700572431,False,4404,33160,809049
1652000,0.006951691634404982,0.5295857988165681,0.006779161757279919,0.0055695019708324215,2.797020484171322,2.0,2.2625092910185782,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000614025.1 Prevotella aurantiaca JCM 15754 strain=JCM 15754 ASM61402v1",b572aa9dc2551bd8c03cb87e3840f7d8,0.5430637738330046,1611000,3,120134000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8519027420106794,0.9804982007835025,0.9162004713970909,0.9804982007835025,False,4506,37666,809049
1554000,0.006539303147618246,0.6953020134228188,0.006539303147618246,0.023514026962520192,12.241956241956242,11.0,9.573431719405331,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642 ASM295977v1",feec846e832a1a83918fce73cf9e3977,0.6953020134228188,1554000,4,118580000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.850223830157496,0.9883455749265663,0.9192847025420312,0.9883455749265663,False,19024,56690,809049
1520000,0.0063962295909779495,0.6912232833105957,0.0063962295909779495,0.015188202445092943,8.08421052631579,6.0,8.355553662583363,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392 ASM19140v1",fbfb9299b266913d2d2b6175ee509a88,0.6912232833105957,1520000,5,117060000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8496173181679958,0.9881580174688992,0.9188876678184474,0.9881580174688992,False,12288,68978,809049
1509000,0.00634994108735903,0.7136772361571225,0.006345733041575492,0.008601456772086733,4.614721485411141,3.0,10.078641478249835,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013267835.1 Neisseria mucosa strain=FDAARGOS_758 ASM1326783v1",0994238d9284738de0c55e6740e63d4e,0.7141504969238051,1508000,6,115552000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8494182801201318,0.9891987071653606,0.9193084936427462,0.9891987071653606,False,6959,75937,809049
1475000,0.006206867530718734,0.4813847158719791,0.006202659484935196,0.0077238832258614745,4.239484396200814,4.0,2.879118430409504,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852 51726_E01",5bb167c321b3d5ddc328e1d5bcda4a1e,0.48171129980404964,1474000,7,114078000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8487940723425931,0.9767137849558241,0.9127539286492086,0.9767137849558241,False,6249,82186,809049
1400000,0.005891264096953375,0.5411673753382296,0.005891264096953375,0.004899579629911167,2.8314285714285714,2.0,3.2315649838581244,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_002355935.1 Rothia aeria strain=JCM 11412 ASM235593v1",eb948218f0408dc18f5b24385de1af7d,0.5411673753382296,1400000,8,112678000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8473664047443433,0.9803875641979455,0.9138769844711444,0.9803875641979455,False,3964,86150,809049
1449000,0.006097458340346743,0.5633223684210527,0.005765022723447231,0.013305745387485801,7.857664233576642,7.0,9.21642632760792,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003028315.1 Neisseria mucosa strain=ATCC 19696 ASM302831v1",6a6a6fe73d47138ebade705f0cceec08,0.5958059210526315,1370000,9,111308000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ16/GQ16_unmatched_2.fastq,GQ16,8efe0cb4,237640000,31,DNA,1000,237640,True,0.8483072690611096,0.9834342211188952,0.9158707450900024,0.9834342211188952,False,10765,96915,809049
