intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2248000,0.008376276655600144,0.8689601855431001,0.008376276655600144,0.014462480134909124,6.48932384341637,5.0,8.258602324497783,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_002355935.1 Rothia aeria strain=JCM 11412 ASM235593v1",eb948218f0408dc18f5b24385de1af7d,0.8689601855431001,2248000,0,149146000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8570410926289432,0.995479346756927,0.926260219692935,0.995479346756927,False,14588,14588,1008679
2065000,0.0076944000417323395,0.5729744728079911,0.0076944000417323395,0.010691210979905401,5.22227602905569,4.0,3.876356299554531,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989 IMG-taxon 2724679806 annotated assembly",052d4e1d04265a0bb026713fab8042a8,0.5729744728079911,2065000,1,147081000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8546968219307288,0.9821954366889227,0.9184461293098258,0.9821954366889227,False,10784,25372,1008679
2020000,0.007526725464551731,0.6246134817563389,0.007526725464551731,0.004711112256723893,2.3524752475247523,2.0,1.5684130883552168,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019973735.1 Arachnia rubra strain=SK-1 ASM1997373v1",4e1972616179700da8f8f25be92200ef,0.6246134817563389,2020000,2,145061000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8540895767350412,0.9849332930503165,0.9195114348926788,0.9849332930503165,False,4752,30124,1008679
1915000,0.007135484784463646,0.5127175368139224,0.007135484784463646,0.005178059620553219,2.727415143603133,2.0,5.024623997985159,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505 ASM389234v1",09a6e918f95c4fa2bb401566734bc7cd,0.5127175368139224,1915000,3,143146000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8526201581331505,0.97868116743939,0.9156506627862703,0.97868116743939,False,5223,35347,1008679
1982000,0.007385133599376995,0.5619651347068145,0.00660637834091595,0.009015752285910582,5.129159616469261,4.0,6.878013002192954,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845 ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.6282091917591125,1773000,4,141373000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8535665085956963,0.985115687481742,0.9193410980387191,0.985115687481742,False,9094,44441,1008679
1818000,0.006774052918096558,0.5636838667537557,0.006431251560305093,0.006596746834225755,3.855156431054461,3.0,2.66297182674486,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852 51726_E01",5bb167c321b3d5ddc328e1d5bcda4a1e,0.5937295885042456,1726000,5,139647000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8511916873741285,0.983323479949007,0.9172575836615677,0.983323479949007,False,6654,51095,1008679
1647000,0.006136889524810249,0.6457434287956061,0.006133163423095124,0.007335336613531163,4.495139732685297,3.0,12.314269279849094,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000260655.1 Neisseria sicca VK64 strain=VK64 NsiccaVK64v1.0",91106acfd2c1834d20cbba5f154479be,0.6461357395056885,1646000,6,138001000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8484836806638124,0.9860102093375049,0.9172469450006586,0.9860102093375049,False,7399,58494,1008679
1590000,0.005924501727048145,0.5277132426153336,0.005924501727048145,0.003789114277188283,2.4037735849056605,2.0,1.7784130722794533,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301 ASM195658v1",9196730273108bdb75cdf35e1ddeada2,0.5277132426153336,1590000,7,136411000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8475202018892815,0.9795916995719001,0.9135559507305908,0.9795916995719001,False,3822,62316,1008679
1541000,0.005741922743007039,0.6988662131519274,0.005741922743007039,0.014239416107602121,9.320571057754705,8.0,7.542380277997747,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Saliva/tmp/sourmash/sketches/nMAGs_index.sbt.zip,part31.bin.12.fa_NODE_6_length_104647_cov_41.452080,0d750e659009531f40d0ea91ecf94099,0.6988662131519274,1541000,8,134870000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8466648445511608,0.9885086023775153,0.917586723464338,0.9885086023775153,False,14363,76679,1008679
1542000,0.005745648844722164,0.5857088559483087,0.005741922743007039,0.00788754400557561,5.162881245944192,4.0,5.088070357786011,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000318095.2 Prevotella sp. oral taxon 473 str. F0040 strain=F0040 ASM31809v2",11690a09ff48094e5a4eb7015e642776,0.5860889395667047,1541000,9,133329000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8466825623947596,0.9829127133794143,0.914797637887087,0.9829127133794143,False,7956,84635,1008679
